,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
36,10.473422821866928,8.752215077789675,11.67227072734743,6.580511403802573,7.444851862320958,10.044484954860348,6.849802183092958,11.876163959810537,12.402675593891429,13.253287205868284,10.812047260004041,7.826109802205197,10.034063448185702,14.478435090533763,4.0010786333614075,8.958482073256702,7.750799338181535,13.871013553506751,8.425041463553692,9.92007392810379,10.814970643849714,16.125132874070882,9.7406217174343,11.57715811341846,6.890259134235878,7.794065326604963,6.000660888100974,5.555979053286054,13.935822202471517,0.524453573875505,5.918323645673804,8.21666779186701,16.338510061916118,5.256036523327644,4.529663095018705,10.018883657984768,14.976024878165976,12.43788857731566,8.747550297496645,5.846312130954284,9.488407234504765,11.306335813640898,12.548424646182086,17.052250345269073,6.626478173751821,5.450004379268654,4.2228185896485675
37,10.184996828073334,8.341351143667456,11.196005955699228,6.0493340262688235,7.024350223436445,9.51005348411964,6.376887766351746,11.342539511465139,12.216433547382186,12.845497377252647,11.196414339210055,7.8300941611230535,10.175837481384479,14.398954948622363,4.498309348292645,9.330711055572621,7.942088118531196,14.382221703627312,7.912413699260747,9.91531331646494,10.338191788336808,15.711926015443977,9.22344227658186,11.49663835412984,6.649553423758523,7.434481525717937,6.398975766549721,5.162256798015427,14.004641680289962,0.16913423459716376,5.4030247330811285,8.74059946814754,16.006643703918108,5.7732817357141215,4.5169052596661,9.873682078607805,14.44182313355857,12.055993407000823,9.277771629739028,5.673513272313543,9.062315924574047,10.982190535934738,12.04935254328745,16.561269760140412,6.560542881600518,5.73157520519578,4.255411670623682
38,9.92133733321548,8.085610416785965,10.87110715885539,5.655933594835234,6.761435804290744,9.105867670284768,6.060064013226804,10.94239115133238,12.153421434371833,12.497632935090557,11.450997818411734,7.924426454221847,10.364165147010812,14.418694400350079,4.859303158108401,9.669000768653031,8.04674683766183,14.752058393324115,7.546912305339436,9.998118189029919,9.94872438232005,15.359717882851788,8.851363004663991,11.384806818577578,6.427927850933254,7.123803378425946,6.755064201566784,4.832025239170273,14.00379115538285,0.49910155351825636,4.995478649327945,9.151005768462273,15.708466885556811,6.152405728039992,4.482396989936662,9.847578630445541,14.03505147624202,11.823598574691808,9.67223828962409,5.639038991623581,8.70441849430626,10.803333432058606,11.698799761311221,16.16354803555815,6.60662920969319,6.02172527983326,4.389964739843402
39,10.41750647092837,7.902155701384688,10.805508077458162,5.784132874870339,6.589839427388994,9.283354699990962,5.982931757732754,11.094525220140618,11.758008582964377,12.944130176493807,11.643342116904678,7.439447384569409,9.861519257448101,13.968392974663159,4.8654694428096255,9.22240321902538,8.405483097038074,14.724260538233342,7.578813667519725,9.517763147832472,10.329781174914404,15.800675033752837,8.900324083460859,11.871765837246633,6.930507591266465,7.602058707798365,6.331824962998721,5.299723932668923,14.440309130423689,0.36028753754794574,5.31161820468775,8.902111368789585,16.19108047431491,6.105316623164919,4.934479878277548,9.424903965524043,14.228065203652497,11.605512208935338,9.564976698346994,5.22084641292009,9.141284995590519,10.518472312913678,11.688930688014679,16.517221382290053,6.14096999136822,5.542426405371408,3.8925146205482393
40,11.172489962330214,8.826236104435136,11.885919583810537,7.021423136632548,7.545619117457458,10.529480229822399,7.072986464652978,12.335042822332445,12.108612393776765,13.952778897444908,10.86752453706636,7.333369069934666,9.418990702161704,14.05410803506123,3.8240234246106457,8.252278149170184,8.111725502382091,13.586840454462742,8.762350709131304,9.428440717017791,11.475251760883785,16.823232765071463,10.092976250089027,12.179521451419069,7.578584101055688,8.500113315571976,5.296528919940343,6.25754748009512,14.412106399119628,1.0368626248759767,6.522149541998933,7.6558478019387115,17.043683785038873,4.9747358184462245,5.107458431849226,9.680540170484216,15.475391808460609,12.443409621122736,8.363344998587612,5.569589051981965,10.181427971722362,11.214716900225687,12.827739548393499,17.6961223737992,6.213861696411915,4.764232421336795,3.732403015380531
41,10.953311978891643,8.398828690563152,11.421541965336452,6.537928895775516,7.108542754422492,10.050111758232443,6.604520517926972,11.852212404125481,11.865561248546324,13.62254357830552,11.231776315381028,7.249362585704422,9.476936510776044,13.90890550720083,4.264322558440272,8.549990619710698,8.299903993875558,14.059413962988451,8.279015049045958,9.343435899017779,11.075989835612749,16.48723807395439,9.608813612730911,12.144526982061155,7.398052395629658,8.215972362289193,5.624485979293439,5.943107158829639,14.509953273063644,0.6408154618856946,6.083830012228787,8.125536276744365,16.785803488835057,5.4429353361332025,5.104196731290882,9.467468438315207,14.99758102745054,12.042933541538028,8.847179082832515,5.31063549379177,9.834437906013585,10.8560449462363,12.351673868480937,17.278872759580448,6.056961345043837,4.959405323195479,3.646030794496208
42,11.451902494966964,8.194159521369626,11.317986997178938,6.652954571554676,6.928014890302188,10.193140824960302,6.524055635974763,11.964662385698876,11.427338944200248,14.04937446156119,11.550911130068068,6.731681034681969,8.945916444607912,13.41434180448867,4.46366865724889,8.116128445430741,8.768446787177163,14.1455191331003,8.28860728145044,8.82671752605866,11.426504898303843,16.907482658151967,9.627181422148983,12.676363078374294,7.912515372256368,8.682296977389408,5.225228404086548,6.392051684479164,15.018653819862465,1.107036465608756,6.375950207203202,7.968013770137559,17.263237598568825,5.558919753669972,5.632556856766886,9.00820540333199,15.145591791794036,11.783545376751231,8.861842996100645,4.883343677712418,10.2486233562957,10.533466084848419,12.300423180868789,17.596525150410375,5.565252699841309,4.468631452228382,3.1260003479899243
43,11.00126239947444,8.02909487764224,11.06404529907788,6.248704536245754,6.740067044749202,9.77601974213753,6.250188337363585,11.564080335231523,11.542386405471772,13.563631647285728,11.598249862446462,7.015709465837195,9.333208224991393,13.633173880695738,4.63072038726436,8.602512657606567,8.611275530978304,14.409721246203809,7.949617762872922,9.10574426899504,10.9401028488865,16.42062929564863,9.282841259852365,12.32940136226486,7.484406296724464,8.209652509664132,5.713924008611308,5.913199767585774,14.773014334111446,0.6740140772201806,5.899539042957009,8.385093538978635,16.795091077004717,5.7971104275215515,5.322840795843123,9.159472653161275,14.727037032624555,11.673120782852706,9.177107542815344,4.985969200852444,9.761323914719487,10.492845060318556,12.005860680956502,17.11598168116095,5.783120385395152,4.9351608826595665,3.426706510265496
44,12.160901412791047,8.603056966894313,11.842481993804531,7.383228541558788,7.377976161811565,10.933430423942257,7.094021750957409,12.68369812605141,11.376806753364143,14.833951150153927,11.42250196923589,6.406159360191143,8.400125559476612,13.176359592934544,4.203016769087594,7.333408273707437,8.989859135618135,13.657052380900994,8.935749734798753,8.495636817959287,12.230613808492834,17.69554271866461,10.27807350186158,13.199419456720655,8.585308841237271,9.436889805884368,4.425804370010092,7.161609816514865,15.365509659163624,1.8566650444193222,7.176842425894052,7.250462564322536,18.004886330464583,5.155031247784714,6.123702547106179,8.907377585747742,15.8848086766285,12.09545451668783,8.304395743182244,4.914097761105552,11.03886723950611,10.741710388920936,12.879662656540729,18.39933563159618,5.379330045421425,3.7555896640234625,2.842658449938932
45,11.956715822316909,8.432385632511,11.642472050357393,7.1348190870882,7.1953518394829405,10.683610230748554,6.880610810000874,12.43798014822886,11.344260430600979,14.596545203712285,11.498833634110825,6.460385258228318,8.535759596342592,13.20571223386978,4.310842117647671,7.568989084988026,8.953635130062432,13.84121873186939,8.704912738089801,8.554038240345879,11.979000340080237,17.45627410513558,10.046694405171596,13.063997709597855,8.394391707538645,9.213454320786102,4.67215082926608,6.931177830153893,15.290911882298072,1.6295771770153964,6.921489401805946,7.493527413986294,17.787630593167282,5.309203880752244,5.995158684576627,8.889249569372089,15.635402187219976,11.953680973147266,8.506191801879016,4.847950529175248,10.798255166927992,10.629428684276263,12.665953999051952,18.144621620060374,5.384124389514364,3.955825679793481,2.870507775413209
46,11.942760586606175,8.101246750563599,11.31671197196247,6.865712309367294,6.865060533889104,10.418621798501555,6.561452680960893,12.160516037570309,11.071523200187869,14.49505596465596,11.80483147499405,6.271777420976277,8.447292340202827,12.985867571854069,4.6324677711945075,7.677658082142588,9.17830637048038,14.170822859332072,8.40155598528599,8.367269779379525,11.818067873951248,17.347768017342467,9.743983843819285,13.169182033641112,8.410558222336922,9.155733193954541,4.822641001440758,6.856557899908554,15.472791072078042,1.5989580905456544,6.732105560020767,7.778784033040196,17.741640317719334,5.640024789659896,6.117431251619808,8.628878896086945,15.368548294938817,11.625558221246585,8.830632141609787,4.556013043231358,10.687243394028286,10.31047842627763,12.347136811430163,17.95895801704267,5.147588038743799,3.9886754396624933,2.66745816929329
47,12.43149792966626,8.19179459236355,11.486222030948898,7.221657993413055,6.989779386497846,10.777335545211113,6.779049087143698,12.495102226917501,10.86047597049989,14.98165086192864,11.930806869782664,5.91504586811229,7.996247647770035,12.672035431070007,4.699240317384542,7.196720745078372,9.489398611941786,14.06027665675371,8.676424596066072,8.007641845393143,12.281966736921083,17.83243466431486,10.019071970533474,13.60687186397109,8.891812906080295,9.64783672997871,4.3644629418122,7.347968531323561,15.840170454455201,2.086372770699948,7.180276637622395,7.483168514299685,18.23368681006517,5.60983056180391,6.541664012747829,8.390958237480612,15.721309962497083,11.641336088911462,8.676145788486881,4.406606427313859,11.17182978459286,10.259051257430402,12.558242085863121,18.40550406990492,4.865823880701405,3.4965665311040843,2.335486087997929
48,12.959243754628826,8.723576716653799,12.078566792113325,7.917443297405238,7.555187338871102,11.472996797233941,7.41313981970518,13.183610560041616,11.019339365506898,15.608296905509178,11.7148465700534,5.842978988226807,7.6681602884278615,12.65201556428912,4.451554609606886,6.557344740061195,9.573711180540972,13.551814365002762,9.340768023064593,7.913535920306026,12.955094119367343,18.465893838610754,10.682483624944462,13.946429919528658,9.381004921583166,10.229050649421273,3.6855296135091264,7.947030601292257,16.01620057122385,2.6453670121557895,7.866610489689168,6.825007452348698,18.800825337780775,5.223106312707222,6.868135801931088,8.517844105068374,16.41495880215764,12.090547407687827,8.133333629666787,4.702112815778913,11.806543633628737,10.635779250736745,13.180431528729299,19.09329000362904,4.951641383416028,2.959058204209453,2.4080449092374736
49,10.668950256745063,6.408460125241995,9.323668218289452,4.5783562143338425,5.092081003016465,8.131255945085394,4.50251629759662,9.878013343035379,10.588280405423882,12.712156135801711,13.12792668620253,6.803027972055843,9.55899009582732,13.021981588894834,6.345266929366289,9.680709640322739,9.710027658311182,16.16654044595739,6.191940045754144,8.808247048938794,9.786940751127544,15.51627746570692,7.528151357110007,12.66246326309478,7.41773755455471,7.678891008288901,6.971350700447669,5.359086379647459,15.518897373638818,1.8590372464860634,4.636339141869382,10.053030119527767,16.224869163758957,7.549025292241673,5.998638230822555,8.364773877861857,13.08110121950432,10.130430285234945,10.9386409932641,4.186366749202477,8.892545502540134,9.109832871437456,10.2447656644414,15.820003438957393,5.356923640589279,5.834338379417939,3.5695310769331723
50,10.907914117551169,6.950034579340512,9.952747861357498,5.248998262174052,5.649932946470829,8.798959016657772,5.1391148228154755,10.553134750808798,10.796598435661373,13.141899215254508,12.62009164933838,6.682122820656821,9.289112514264545,13.086769564861122,5.733125293260417,9.135951981468166,9.38866459369114,15.52009017887092,6.864917147634262,8.73276565976287,10.313867649296384,15.96767167703406,8.202522372262589,12.65519949493235,7.542672208257732,7.979166777742017,6.3713757658583114,5.650846410206906,15.353541234602783,1.3503128084752283,5.183027230078482,9.37697814458915,16.560638971661074,6.908499035281681,5.826157321569843,8.495367397871929,13.750263576894394,10.629023652784358,10.272315499473605,4.286801396884601,9.319906293520148,9.521237877137828,10.89941829835902,16.398431548522424,5.308667957696116,5.323237145865979,3.2641339475455777
51,11.455549631683878,6.710467650626534,9.839537973042399,5.432600230568313,5.439190069648013,8.987523935240135,5.063822008787699,10.698290600762386,10.30023266521303,13.621516340902684,12.947861628980833,6.118001533825053,8.741502918284478,12.542716248720197,5.939817739308312,8.739829348029938,9.858663100805417,15.627516439191053,6.90002084071361,8.169981493493141,10.72605692897593,16.43527521078967,8.242771105055892,13.215182054317914,8.104748088731636,8.510122516247836,6.046577675817674,6.182211059190583,15.88173270035615,1.7787830277480325,5.576765572135259,9.267335402336926,17.08269230982909,7.048091290270757,6.3605095319120775,7.9727823338339405,13.92790674172201,10.329350092839968,10.318090099177281,3.765868764064867,9.799699030571132,9.146015473687047,10.848529775374669,16.758574489519866,4.750075952200293,4.89431150174571,2.7187630034502024
